wikiproject,art_title,art_pageid,art_ns,art_importance,art_class
birds,leptodon,13072516,0,mid,stub
birds,lessonia (bird),13072755,0,mid,stub
birds,rostratula,13074564,0,low,stub
birds,pfrimer's parakeet,13074724,0,low,stub
birds,ashy-tailed swift,13075963,0,low,stub
birds,leucippus (bird),13076427,0,mid,stub
birds,lesser horned owl,13082999,0,low,stub
birds,needle rocks,13083583,0,low,stub
birds,sturnia,13085034,0,mid,stub
birds,calendulauda,13088127,0,mid,stub
birds,ispidina,13088297,0,mid,stub
birds,granadino pouter,13099098,0,low,stub
birds,south german monk,13099217,0,low,stub
birds,south german shield,13099273,0,low,stub
birds,mino (bird),13120253,0,mid,stub
birds,ettore arrigoni degli oddi,13125935,0,low,start
birds,rose-fronted parakeet,13129829,0,low,start
birds,santarem parakeet,13131026,0,low,start
birds,periparus,13136969,0,mid,stub
birds,pardaliparus,13137215,0,mid,stub
birds,masked cardinal,13149912,0,low,stub
birds,melaniparus,13150486,0,mid,stub
birds,sittiparus,13151696,0,mid,stub
birds,macholophus,13151797,0,mid,stub
birds,picumnus (bird),13161723,0,mid,start
birds,rhyticeros,13161814,0,mid,stub
birds,bonaparte's parakeet,13162310,0,low,start
birds,white-eyed imperial pigeon,13195162,0,na,disambig
birds,coccycua,13210826,0,mid,stub
birds,parrots of new guinea,13212844,0,low,stub
birds,monkeybird,13214837,0,na,disambig
birds,thick-billed honeyguide,13216288,0,low,stub
birds,chad firefinch,13218745,0,low,start
birds,philippine drongo-cuckoo,13231943,0,low,start
birds,sincorá antwren,13234662,0,low,start
birds,uromyias,13243818,0,mid,stub
birds,australian swiftlet,13245165,0,low,start
birds,american herring gull,13250286,0,low,c
birds,streaky-breasted spiderhunter,13259955,0,low,stub
birds,beaudouin's snake eagle,13260116,0,low,start
birds,lord howe silvereye,13260541,0,low,stub
birds,yixianornis,13268458,0,low,c
birds,ambiortus,13268561,0,low,stub
birds,asiahesperornis,13268642,0,low,stub
birds,rubeho forest partridge,13273628,0,low,stub
birds,dalianraptor,13292235,0,low,stub
birds,euthlypis lachrymosa,13292776,0,na,na
birds,venezuelan sylph,13297985,0,low,stub
birds,category:baryphthengus,13298707,14,na,category
birds,wood pipit,13308931,0,low,stub
birds,blanford's lark,13312406,0,low,stub
birds,basileuterus signatus,13326055,0,na,na
birds,black-fronted bushshrike,13330355,0,low,start
birds,orange minivet,13338606,0,low,stub
birds,fire-crested alethe,13340143,0,low,stub
birds,southern white-faced owl,13341286,0,low,start
birds,category:hawks,13342179,14,na,category
birds,cameroon indigobird,13342837,0,low,stub
birds,hakawai,13343413,0,low,start
birds,heuglin's wheatear,13343452,0,low,start
birds,bornean treepie,13345604,0,low,start
birds,black-headed pitta,13352155,0,low,start
birds,black-headed penduline tit,13352451,0,low,stub
birds,file:white-crowned-sparrow.jpg,13354149,6,na,fm
birds,moluccan thrush,13357966,0,na,disambig
birds,file:phalacrocorax aristotelis desmarestii.jpg,13360682,6,na,fm
birds,the institute for bird populations,13376433,0,low,start
birds,duck decoy (structure),13381954,0,low,start
birds,pale-crowned cisticola,13383400,0,low,stub
birds,category:fictional ravens,13389656,14,na,category
birds,greyish eagle-owl,13398137,0,low,start
birds,brown-throated wren,13404826,0,low,start
birds,gould's inca,13418724,0,low,stub
birds,highland finch,13422342,0,low,start
birds,galápagos shearwater,13428206,0,low,start
birds,baikal bush warbler,13431937,0,low,stub
birds,western chat-tanager,13434516,0,low,start
birds,bates's paradise flycatcher,13435206,0,low,stub
birds,baja pygmy owl,13437783,0,low,start
birds,vanuatu petrel,13442076,0,low,start
birds,pale martin,13442922,0,low,stub
birds,carp's tit,13443308,0,low,stub
birds,eastern slaty thrush,13449086,0,low,stub
birds,northern potoo,13453775,0,low,start
birds,tucuman pygmy-owl,13456569,0,low,start
birds,annobón paradise flycatcher,13457197,0,low,stub
birds,ecuadorian thrush,13461946,0,low,start
birds,jackson's pipit,13471981,0,low,stub
birds,enggano hill myna,13472664,0,low,stub
birds,nias hill myna,13472844,0,low,stub
birds,long-tailed myna,13476387,0,low,stub
birds,neumann's starling,13487146,0,low,stub
birds,red-rumped warbling finch,13488980,0,na,disambig
birds,vietnam partridge,13491860,0,low,start
birds,forbes's snipe,13499759,0,low,stub
birds,spot-bellied bobwhite,13501022,0,low,start
birds,damara canary,13515822,0,low,start
birds,serinus leucolaema,13515833,0,na,na
birds,talaud bush-hen,13534895,0,low,stub
birds,brown-winged whistling thrush,13535844,0,low,start
birds,serinus canicapillus,13541450,0,na,na
birds,plain-winged woodcreeper,13543170,0,low,stub
birds,white-fronted quail-dove,13544101,0,low,stub
birds,file:wattled plover mara edit3.jpg,13547596,6,na,fm
birds,grey thrush,13554865,0,na,disambig
birds,hodgson's treecreeper,13562813,0,low,start
birds,hume's treecreeper,13563198,0,low,stub
birds,white-shouldered black tit,13563303,0,low,stub
birds,golden starfrontlet,13576913,0,low,stub
birds,caspian tit,13577942,0,low,stub
birds,songar tit,13578054,0,low,start
birds,john gooders,13582874,0,low,stub
birds,template:ornithology-stub,13587869,10,na,template
birds,category:ornithology stubs,13587894,14,na,category
birds,seram white-eye,13593765,0,low,stub
birds,cream-bellied munia,13595980,0,low,stub
birds,longuemare's sunangel,13603267,0,low,c
birds,kauai palila,13605030,0,low,start
birds,kauaʻi finch,13605841,0,low,start
birds,tyto gigantea,13611034,0,low,stub
birds,tyto robusta,13611067,0,low,start
birds,maui nui finch,13614100,0,low,start
birds,scissor-billed koa finch,13614658,0,low,stub
birds,primitive koa finch,13615398,0,low,start
birds,black-dotted piculet,13618132,0,low,start
birds,wahi grosbeak,13619730,0,low,stub
birds,king kong grosbeak,13619988,0,low,stub
birds,recherche archipelago,13625096,0,low,c
birds,file:crested tern444 edit.jpg,13626321,6,na,fm
birds,mozart's starling,13626414,0,low,stub
birds,bald island,13630707,0,low,start
birds,buteogallus borrasi,13648091,0,low,stub
birds,template:english game,13650979,10,na,template
birds,kerguelen shag,13657700,0,low,start
birds,kalinowski's chat-tyrant,13658890,0,low,stub
birds,maroon-belted chat-tyrant,13658938,0,low,stub
birds,erlanger's lark,13659059,0,low,stub
birds,sumatran laughingthrush,13674687,0,low,stub
birds,quailfinch indigobird,13690023,0,low,start
birds,sahel paradise whydah,13690296,0,low,stub
birds,cypselomorphae,13701077,0,high,start
birds,archaeotrogonidae,13701219,0,low,stub
birds,red-chested goshawk,13703733,0,low,start
birds,loja hummingbird,13705548,0,low,stub
birds,green-headed hillstar,13705636,0,low,stub
birds,coppery-naped puffleg,13705701,0,low,stub
birds,ludwig's double-collared sunbird,13711064,0,low,start
birds,querandiornis,13715063,0,low,stub
birds,grey-headed sunbird,13719816,0,low,stub
birds,yellow-cheeked becard,13719934,0,low,stub
birds,guatemalan pygmy owl,13720057,0,low,stub
birds,vilcabamba tapaculo,13724283,0,low,stub
birds,speckle-throated woodpecker,13728421,0,low,stub
birds,south american great horned owl,13733172,0,low,start
birds,swamp prinia,13733616,0,low,start
birds,salvadori's eremomela,13735731,0,low,stub
birds,south georgia shag,13735788,0,low,stub
birds,heard island shag,13735793,0,low,start
birds,macquarie shag,13735796,0,low,start
birds,camiguin hanging parrot,13736822,0,low,stub
birds,golden eagle festival,13738240,0,low,stub
birds,stilt-owl,13741657,0,mid,stub
birds,desmond nethersole-thompson,13752053,0,low,stub
birds,finsch's rufous thrush,13784886,0,low,start
birds,melancholy woodpecker,13785620,0,low,stub
birds,pale-blue monarch,13785957,0,low,stub
birds,phylloscopidae,13786096,0,high,stub
birds,intermediate parakeet,13786460,0,mid,start
birds,rosy-faced lovebird colour genetics,13797011,0,low,start
birds,black-browed fulvetta,13805704,0,low,stub
birds,blue-throated piping guan,13817750,0,low,start
birds,yunnan parrotbill,13819493,0,low,stub
birds,category:avian influenza,13826620,14,na,category
birds,velvet-mantled drongo,13834915,0,low,stub
birds,wing-barred seedeater,13835393,0,low,stub
birds,apatornis,13838413,0,low,stub
birds,precursor (bird),13838427,0,low,stub
birds,cimolopteryx,13838608,0,low,c
birds,ceramornis,13838641,0,low,stub
birds,chilean hawk,13852331,0,low,start
birds,lonchodytes,13863511,0,low,stub
birds,palintropus,13863657,0,low,stub
birds,teviornis,13863743,0,low,start
birds,catenoleimus,13863897,0,low,stub
birds,explorornis,13863962,0,low,stub
birds,changchengornis,13863994,0,low,start
birds,jinzhouornis,13864024,0,low,stub
birds,apsaravis,13864122,0,low,start
birds,archaeorhynchus,13864161,0,low,start
birds,parahesperornis,13864200,0,low,start
birds,limenavis,13864247,0,low,stub
birds,mangaia swiftlet,13869665,0,low,stub
birds,alfa planetarium,13870266,0,low,stub
birds,tanimbar megapode,13886891,0,low,stub
birds,template:bbrc chairmen,13890466,10,na,template
birds,songlingornis,13898090,0,low,stub
birds,judinornis,13898165,0,low,stub
birds,pasquiaornis,13898205,0,low,stub
birds,canadaga,13898247,0,low,stub
birds,guy bradley,13900833,0,low,fa
birds,raso lark,13924993,0,low,start
birds,template:poultry-stub,13935251,10,na,template
birds,sinoto's lorikeet,13937461,0,low,stub
birds,chicken tractor,13941354,0,low,start
birds,h. c. yarrow,13983169,0,low,stub
birds,wajee nature park,13988617,0,low,stub
birds,category:native birds of southern mexico,13990571,14,na,category
birds,category:migratory birds of southern mexico,13991603,14,na,category
birds,temminck's sunbird,14000710,0,low,start
birds,andaman nightjar,14015789,0,low,stub
birds,white-spotted fantail,14016046,0,low,start
birds,gerlof mees,14017305,0,low,stub
birds,secarecytosis,14018120,0,low,stub
birds,list of birds of islamabad,14019716,0,low,list
birds,tsavo sunbird,14027286,0,low,start
birds,southern citril,14029040,0,low,stub
birds,percy fitzpatrick institute of african ornithology,14032188,0,low,stub
birds,category:ambiortidae,14046879,14,na,category
birds,francis orpen morris,14069621,0,low,start
birds,category:native birds of central mexico,14072295,14,na,category
birds,category:native birds of the western united states,14074893,14,na,category
birds,category:native birds of the southwestern united states,14075014,14,na,category
birds,category:native birds of western mexico,14075795,14,na,category
birds,category:birds of the u.s. sierra nevada,14076030,14,na,category
birds,wigeon,14088172,0,low,stub
birds,giant nukupu'u,14102037,0,low,stub
birds,wikipedia:wikiproject birds/country lists,14102206,4,na,project
birds,hoopoe-billed ʻakialoa,14105551,0,low,stub
birds,orange-backed troupial,14119881,0,low,start
birds,common shag,14124593,0,low,start
birds,category:pseudasturidae,14131854,14,na,category
birds,category:cypselomorphae,14132723,14,na,category
birds,category:archaeotrogonidae,14134422,14,na,category
birds,category:centrocercus,14151696,14,na,category
birds,centrocercus,14151832,0,mid,start
birds,lacepede islands,14174591,0,low,start
birds,bird ichnology,14175886,0,mid,start
birds,brown bluff,14185845,0,low,stub
birds,category:anhingidae,14192653,14,na,category
birds,portal:birds/selected species/1,14221572,100,na,portal
birds,portal:birds/selected species/2,14221709,100,na,portal
birds,portal:birds/selected species/3,14221781,100,na,portal
birds,portal:birds/selected species/4,14221897,100,na,portal
birds,portal:birds/selected species/5,14221960,100,na,portal
birds,portal:birds/selected species/6,14221999,100,na,portal
birds,portal:birds/selected species/7,14222051,100,na,portal
birds,portal:birds/selected species/8,14222101,100,na,portal
birds,portal:birds/selected species/9,14222131,100,na,portal
birds,mauritius grey white-eye,14222148,0,low,stub
birds,portal:birds/selected species/10,14222197,100,na,portal
birds,portal:birds/selected species/12,14222329,100,na,portal
birds,portal:birds/selected species/11,14222420,100,na,portal
birds,portal:birds/selected species/13,14222515,100,na,portal
birds,pecten oculi,14225098,0,low,stub
birds,portal:birds/selected species/14,14227312,100,na,portal
birds,portal:birds/selected species/15,14227362,100,na,portal
birds,bresse chicken,14228605,0,low,stub
birds,bird rarities committee,14231772,0,mid,stub
birds,portal:birds/selected article/1,14233237,100,na,portal
birds,portal:birds/selected article/3,14233264,100,na,portal
birds,portal:birds/selected article/2,14233295,100,na,portal
birds,portal:birds/selected article/4,14233326,100,na,portal
birds,portal:birds/selected picture/1,14233483,100,na,portal
birds,portal:birds/selected picture/2,14233565,100,na,portal
birds,portal:birds/selected picture/3,14233614,100,na,portal
birds,portal:birds/selected picture/5,14233678,100,na,portal
birds,portal:birds/selected picture/4,14233773,100,na,portal
birds,portal:birds/selected picture/6,14233803,100,na,portal
birds,portal:birds/selected picture/7,14234819,100,na,portal
birds,portal:birds/selected picture/8,14234861,100,na,portal
birds,portal:birds/selected picture/9,14234927,100,na,portal
birds,portal:birds/selected picture/10,14235152,100,na,portal
birds,portal:birds/selected picture/11,14235225,100,na,portal
birds,portal:birds/selected picture/12,14235282,100,na,portal
birds,marquesas swamphen,14236676,0,low,stub
birds,potamornis,14248822,0,low,stub
birds,cape crozier,14249146,0,low,start
birds,north island (houtman abrolhos),14257771,0,low,fa
birds,jacobin pigeon,14265387,0,low,stub
birds,bird island, falkland islands,14268863,0,low,start
birds,hummock island,14268969,0,low,stub
birds,telmatornis,14272895,0,low,stub
birds,palaeotringa,14272944,0,low,stub
birds,graculavus,14273006,0,low,stub
birds,category:lists of birds by country,14275329,14,na,category
birds,category:lists of birds of the united states,14279176,14,na,category
birds,category:lists of birds of europe,14283876,14,na,category
birds,list of birds of egypt,14285918,0,low,fl
birds,category:birds of the cerrado,14289464,14,na,category
birds,list of birds displaying homosexual behavior,14293471,0,low,list
birds,acanthizidae,14300756,0,high,start
birds,novacaesareala,14321675,0,low,stub
birds,portal:birds/selected picture/20,14335152,100,na,portal
birds,category:birds of the caatinga,14356847,14,na,category
birds,category:native birds of eastern mexico,14356998,14,na,category
birds,laysan honeycreeper,14357505,0,low,start
birds,great o‘ahu crake,14358629,0,low,stub
birds,great maui crake,14359139,0,low,stub
birds,category:birds of the pantanal,14360746,14,na,category
birds,warby range state park,14370745,0,low,stub
birds,high-billed crow,14383584,0,low,stub
birds,wilhelm meise,14393094,0,low,start
birds,anthipes,14419010,0,mid,stub
birds,turkeypox virus,14425722,0,low,stub
birds,cocos buff-banded rail,14430205,0,low,start
birds,template:caprimulgiformes-stub,14435465,10,na,template
birds,category:caprimulgiformes stubs,14435591,14,na,category
birds,template:cuculiformes-stub,14435624,10,na,template
birds,category:cuculiformes stubs,14435631,14,na,category
birds,category:pigeon breeds,14439607,14,na,category
birds,macquarie rail,14459643,0,low,stub
birds,category:domesticated pigeon breed stubs,14460503,14,na,category
birds,geirfuglasker,14467382,0,low,stub
birds,artisornis,14467879,0,mid,stub
birds,schistolais,14468043,0,mid,stub
birds,stachyridopsis,14469566,0,mid,stub
birds,staphida,14469596,0,mid,stub
birds,sterrhoptilus,14469624,0,mid,stub
birds,zosterornis,14469659,0,mid,stub
birds,bird protection quebec,14469673,0,low,stub
birds,fulvetta,14469720,0,mid,stub
birds,the peregrine fund,14473938,0,low,start
birds,xestospiza,14475356,0,mid,stub
birds,south channel fort,14476320,0,low,stub
birds,file:le grand heron.jpg,14477258,6,na,fm
birds,caquetá seedeater,14483187,0,low,start
birds,category:bird sanctuaries,14490884,14,na,category
birds,category:bird sanctuaries by country,14491181,14,na,category
birds,category:bird sanctuaries of canada,14491286,14,na,category
birds,indochinese yuhina,14499745,0,low,stub
birds,visayan pygmy babbler,14499973,0,low,stub
birds,tennessee ornithological society,14507785,0,low,stub
birds,trap-lining,14511835,0,low,stub
birds,the natural history and antiquities of selborne,14522051,0,mid,ga
birds,list of birds of the houtman abrolhos,14532142,0,low,list
birds,charles foster batchelder,14550339,0,low,start
birds,ascension night heron,14555242,0,low,stub
birds,lateralization of bird song,14558800,0,low,start
birds,amazonian royal flycatcher,14588376,0,low,stub
birds,category:lists of prehistoric birds,14602419,14,na,category
birds,spinetail,14602893,0,na,disambig
birds,humphrey-parkes terminology,14606380,0,low,stub
birds,eoörnis pterovelox gobiensis,14610889,0,low,start
birds,caracara (genus),14613883,0,mid,start
birds,mount tom state reservation,14638964,0,low,stub
birds,ameraucana,14649189,0,low,stub
birds,lafresnaye's woodcreeper,14662141,0,low,start
birds,tityridae,14666716,0,high,start
birds,rufous twistwing,14674754,0,low,stub
birds,file:melanerpes-erythrocephalus-003.jpg,14675145,6,na,fm
birds,file:spizella-passerina-015 edit.jpg,14675164,6,na,fm
birds,indian blackbird,14678679,0,low,stub
birds,tibetan blackbird,14678693,0,low,stub
birds,file:coragyps-atratus-001.jpg,14682952,6,na,fm
birds,brood patch,14685809,0,low,stub
birds,anairetes,14693837,0,mid,stub
birds,courtship display,14699692,0,low,start
birds,daisy belle,14702566,0,low,stub
birds,norfolk grey,14702596,0,low,stub
birds,aratinga vorohuensis,14704120,0,low,stub
birds,template:north american game,14712418,10,na,template
birds,template:podicipedidae list header,14723113,10,na,template
birds,template:hydrobatidae list header,14724561,10,na,template
birds,uncinate processes of ribs,14727895,0,low,stub
birds,arcopallium,14728224,0,low,stub
birds,template:phaethontidae list header,14731826,10,na,template
birds,category:south american migratory birds,14733949,14,na,category
birds,category:birds of myanmar,14737944,14,na,category
birds,chickcharney,14752472,0,low,stub
birds,proventriculus,14761081,0,low,stub
birds,abrolhos painted buttonquail,14799732,0,low,start
birds,michael clarke (ornithologist),14813007,0,low,stub
birds,honeycreeper (disambiguation),14823781,0,na,disambig
birds,yellow-breasted brush finch,14830979,0,low,stub
birds,file:mimus-polyglottos-002 edit.jpg,14850182,6,na,fm
birds,antillean cave rail,14852598,0,low,stub
birds,american eagle foundation,14853352,0,low,start
birds,omnivoropterygidae,14855524,0,low,stub
birds,file:red-capped plover chick444.jpg,14857967,6,na,fm
birds,barren grounds nature reserve,14877734,0,low,stub
birds,ornithological society of new zealand,14887242,0,low,stub
birds,rallicola extinctus,14899817,0,low,stub
birds,file:calidris-alpina-001 edit.jpg,14902575,6,na,fm
birds,category:native birds of the plains-midwest (united states),14916238,14,na,category
birds,category:endemic birds of the plains-midwest (united states),14916467,14,na,category
birds,list of endemic birds of southern africa,14922554,0,low,list
birds,an annotated checklist of the birds of the oriental region,14939700,0,low,start
birds,list of birds of the united states,14941202,0,low,list
birds,category:ornithological checklists,14941611,14,na,category
birds,pile-builder megapode,14947294,0,low,start
birds,kirk's white-eye,14973640,0,low,stub
birds,southern red bishop,14977452,0,low,start
birds,satinbird,14981923,0,high,start
birds,category:higher-level bird taxa restricted to the oriental region,14988831,14,na,category
birds,logrunners,14992950,0,low,start
birds,category:prehistoric birds of europe,14999703,14,na,category
birds,scott's seaside sparrow,15046527,0,low,stub
birds,stargard shaker,15046694,0,low,stub
birds,category:quercymegapodiidae,15060151,14,na,category
birds,list of birds of north carolina,15067892,0,low,fl
birds,totanus,15082339,0,low,stub
birds,category:urocolius,15090524,14,na,category
birds,new zealand stiff-tailed duck,15099713,0,low,stub
birds,the birds of the western palearctic,15102145,0,mid,start
birds,category:barbets,15116149,14,na,category
birds,spoon beak,15116385,0,na,disambig
birds,socotra buzzard,15117268,0,low,stub
birds,black-bibbed tit,15119900,0,low,start
birds,lockerbie scrub,15127853,0,low,stub
birds,sun parakeet,15134032,0,low,c
birds,category:birds of the lesser antilles,15134063,14,na,category
birds,category:birds of dominica,15134617,14,na,category
birds,category:birds of trinidad and tobago,15134766,14,na,category
birds,category:birds of saint lucia,15134783,14,na,category
birds,category:birds of grenada,15134800,14,na,category
birds,screech owl,15138502,0,mid,b
birds,lake galilee (queensland),15140627,0,low,c
birds,file:canada goose reflection 03.jpg,15142370,6,na,fm
birds,mount gibson sanctuary,15142533,0,low,start
birds,paradise whydah,15177614,0,na,disambig
birds,scarlett's duck,15178532,0,low,start
birds,birds of south asia. the ripley guide,15181853,0,mid,c
birds,crimson-backed flameback,15182356,0,low,stub
birds,bhutan laughingthrush,15182461,0,low,stub
birds,assam laughingthrush,15182534,0,low,stub
birds,tribonyx hodgenorum,15184348,0,low,stub
birds,category:ornithological atlases,15187071,14,na,category
birds,lynx edicions,15187144,0,low,stub
birds,lana'i 'alauahio,15196259,0,low,stub
birds,category:western north american migratory birds,15201957,14,na,category
birds,category:native birds of alaska,15207544,14,na,category
birds,category:native birds of western canada,15208726,14,na,category
birds,nis highflyer,15212778,0,low,stub
birds,pumicestone passage,15213072,0,low,start
birds,category:storks,15221804,14,na,category
birds,category:native birds of the northwestern united states,15225227,14,na,category
birds,mcconnell river migratory bird sanctuary,15264752,0,low,stub
birds,superprecocial,15269574,0,low,stub
birds,reedhaunters,15272077,0,mid,stub
birds,arthur cleveland bent,15273400,0,low,stub
birds,cooper ornithological society,15288962,0,low,stub
birds,loye and alden miller research award,15289648,0,low,stub
birds,category:eastern north american migratory birds,15291511,14,na,category
birds,category:native birds of the eastern united states,15291527,14,na,category
birds,category:native birds of eastern canada,15291711,14,na,category
birds,category:north american migratory birds,15292939,14,na,category
birds,category:sphyrapicus,15295437,14,na,category
birds,conspectus of the ornithological fauna of the ussr,15295920,0,low,stub
birds,georg adolf suckow,15299960,0,low,stub
birds,ornithurae,15301630,0,low,start
birds,sauriurae,15302032,0,low,stub
birds,tribonyx,15305901,0,mid,stub
birds,category:birds of appalachia (united states),15308578,14,na,category
birds,legbar,15309702,0,low,start
birds,indian stone-curlew,15311766,0,low,stub
birds,liaoningornis,15311915,0,low,stub
birds,andaman cuckooshrike,15312813,0,low,stub
birds,malabar woodshrike,15312847,0,low,stub
birds,andaman bulbul,15312852,0,low,stub
birds,large blue flycatcher,15313296,0,low,stub
birds,andaman shama,15313321,0,low,start
birds,white-bellied blue robin,15313335,0,low,c
birds,andaman flowerpecker,15313453,0,low,stub
birds,category:rails,15313648,14,na,category
birds,african goose,15313884,0,low,stub
birds,afghan babbler,15314346,0,low,stub
birds,cachar wedge-billed babbler,15314348,0,low,stub
birds,chin hills wren-babbler,15314356,0,low,stub
birds,grey-bellied wren-babbler,15314360,0,low,stub
birds,black-throated prinia,15314562,0,low,stub
birds,john c. anderton,15314702,0,low,stub
birds,two-barred warbler,15314796,0,low,stub
birds,bornean bulbul,15317514,0,low,stub
birds,ruby-throated bulbul,15317516,0,low,stub
birds,flame-throated bulbul,15317517,0,low,stub
birds,black-capped bulbul,15317518,0,low,stub
birds,van hasselt's sunbird,15317568,0,low,stub
birds,sharpe's rosefinch,15317601,0,low,stub
birds,blyth's rosefinch,15317605,0,low,stub
birds,spotted great rosefinch,15317608,0,low,stub
birds,indian golden oriole,15317635,0,low,start
birds,ukrainian skycutter,15323573,0,low,stub
birds,wilson ornithological society,15325766,0,low,stub
birds,ornithothoraces,15331216,0,low,stub
birds,pygostylia,15331515,0,low,stub
birds,kettle (birds),15333961,0,low,stub
birds,scotia sanctuary,15338005,0,low,start
birds,seattle audubon society,15369324,0,low,stub
birds,drumming (snipe),15378475,0,low,start
birds,file:turdus-migratorius-002.jpg,15380848,6,na,fm
birds,file:restless flycatcher04.jpg,15392363,6,na,fm
birds,portal:birds/dyk/2,15396287,100,na,portal
birds,portal:birds/dyk/1,15396290,100,na,portal
birds,portal:birds/dyk/3,15396323,100,na,portal
birds,portal:birds/dyk/4,15396675,100,na,portal
birds,portal:birds/dyk/5,15396703,100,na,portal
birds,portal:birds/dyk/6,15400849,100,na,portal
birds,boolcoomatta reserve,15443412,0,low,start
birds,gorget (bird),15448744,0,low,stub
birds,migratory birds convention act,15451083,0,low,stub
birds,paraprotopteryx,15451226,0,low,stub
birds,tarcutta hills reserve,15463186,0,low,stub
birds,category:important bird areas of canada,15467271,14,na,category
birds,category:important bird areas by country,15467284,14,na,category
birds,category:birds of micronesia,15491020,14,na,category
birds,category:birds of melanesia,15491035,14,na,category
birds,western hemisphere shorebird reserve network,15503003,0,low,stub
birds,dovecotes,15505844,0,low,start
birds,category:cettiidae,15508536,14,na,category
birds,golden gate raptor observatory,15509386,0,low,c
birds,argas persicus,15528831,0,low,stub
birds,covert feather,15532390,0,mid,start
birds,collins bird guide,15534995,0,low,start
birds,category:endemic birds of southwestern north america,15548977,14,na,category
birds,cape shirreff,15552940,0,low,start
birds,category:thrashers,15555052,14,na,category
birds,austral storm petrel,15582749,0,high,b
birds,nepal rufous-vented prinia,15607881,0,low,stub
birds,file:bucephala-albeola-010.jpg,15629795,6,na,fm
birds,albatross island (tasmania),15635940,0,low,stub
birds,steep island, australia,15637626,0,low,stub
birds,bird island (tasmania),15648071,0,low,stub
birds,stack island,15648438,0,low,stub
birds,category:birds of the u.s. rio grande valleys,15654417,14,na,category
birds,hydrobatinae,15663588,0,low,stub
birds,temporal paradox (paleontology),15665057,0,low,start
birds,penguin islet (tasmania),15666500,0,low,stub
birds,black pyramid rock,15677981,0,low,stub
birds,christmas island (tasmania),15680513,0,low,stub
birds,new year island (tasmania),15681288,0,low,stub
birds,councillor island,15681550,0,low,stub
birds,charles vaurie,15682628,0,low,stub
birds,doughboy island east,15684243,0,low,stub
birds,doughboy island west,15684334,0,low,stub
birds,cape sable seaside sparrow,15693326,0,low,stub
birds,traill's flycatcher,15698865,0,na,disambig
birds,sooty grouse,15716664,0,low,start
birds,category:titmice,15717373,14,na,category
birds,trefoil island,15718547,0,low,stub
birds,little trefoil island,15718776,0,low,stub
birds,category:woodcocks,15723693,14,na,category
birds,category:snipes,15724007,14,na,category
birds,australasian swamphen,15728306,0,low,c
birds,henderson islets,15728701,0,low,stub
birds,harbour islets,15729073,0,low,stub
birds,antioquia brush finch,15735258,0,low,stub
birds,category:tetraoninae,15743685,14,na,category
birds,category:grouse,15743843,14,na,category
birds,liberty park,15756839,0,low,start
birds,category:nightjars,15763025,14,na,category
birds,category:corvids,15767828,14,na,category
birds,egg island, horseshoe reef,15768199,0,low,stub
birds,parrot training,15776378,0,low,start
birds,category:crows,15778221,14,na,category
birds,category:icterids,15779037,14,na,category
birds,category:songbirds,15782874,14,na,category
birds,category:perching birds,15782875,14,na,category
birds,category:cardinals (birds),15783013,14,na,category
birds,category:seedeaters,15783141,14,na,category
birds,category:tanagers,15783229,14,na,category
birds,category:sparrows,15783230,14,na,category
birds,category:grosbeaks,15783232,14,na,category
birds,category:finches,15783319,14,na,category
birds,category:shrikes,15826827,14,na,category
birds,category:flycatchers,15827595,14,na,category
birds,fulvous,15832951,0,low,start
birds,category:wrens,15835276,14,na,category
birds,cinereous,15835554,0,low,stub
birds,category:acanthizidae stubs,15836076,14,na,category
birds,san cristóbal flycatcher,15842253,0,low,start
birds,bulloo river,15854338,0,low,start
birds,file:brolga-1-healesville,-vic,-3.1.2008 edit.jpg,15870568,6,na,fm
birds,esacus,15888186,0,mid,start
birds,curtis island (tasmania),15889975,0,low,stub
birds,stout-legged finch,15911559,0,low,stub
birds,list of reserves for waterbirds and migratory birds in switzerland,15911800,0,low,list
birds,maui ʻakepa,15912782,0,low,start
birds,maui nukupuʻu,15913268,0,low,stub
birds,file:greater yellowlegs2.jpg,15919116,6,na,fm
birds,squab as food,15920272,0,mid,b
birds,west moncoeur island,15923062,0,low,stub
birds,east moncoeur island,15923644,0,low,stub
birds,file:bartgeier gypaetus barbatus front richard bartz.jpg,15926090,6,na,fm
birds,common partridge,15928796,0,na,disambig
birds,category:birds navigational boxes,15939841,14,na,category
birds,lava shearwater,15940415,0,low,stub
birds,gull island (tasmania),15940926,0,low,stub
birds,geoffrey herklots,15945445,0,low,stub
birds,psittirostrini,15954232,0,mid,start
birds,hemignathini,15954851,0,mid,start
birds,oʻahu ʻakepa,15956167,0,low,stub
birds,kauaʻi nukupuʻu,15971214,0,low,stub
birds,passage island (tasmania),15974195,0,low,stub
birds,dark batis,15974512,0,low,start
birds,forsyth island,15974905,0,low,stub
birds,oʻahu nukupuʻu,15975013,0,low,stub
birds,hawaiian honeycreeper,15975113,0,mid,start
birds,drepanidini,15975516,0,mid,start
birds,flight call,15976376,0,low,stub
birds,night island (tasmania),15979853,0,low,stub
birds,riverland biosphere reserve,15999417,0,low,stub
birds,sumatra chicken,16011987,0,low,stub
birds,big black reef,16017132,0,low,stub
birds,boxen island,16017684,0,low,stub
birds,file:royal-(or-black-billed)-spoonbill-2,-vic,-3.1.2008.jpg,16019431,6,na,fm
