wikiproject,art_title,art_pageid,art_ns,art_importance,art_class
medicine,category:21st-century deaths from tuberculosis,47916889,14,na,category
medicine,category:7th-century deaths from tuberculosis,47917304,14,na,category
medicine,gerardo jiménez sánchez,47924321,0,low,start
medicine,mixed lymphocyte reaction,47927641,0,low,start
medicine,johnny menville,47928617,0,low,stub
medicine,walter j. curran jr.,47930716,0,low,stub
medicine,nottidge charles macnamara,47936094,0,low,start
medicine,swedish federation,47938111,0,low,c
medicine,paula johnson,47938661,0,low,start
medicine,microhydranencephaly,47939669,0,low,stub
medicine,norepinephrine (medication),47952870,0,mid,stub
medicine,mecp2 duplication syndrome,47955301,0,low,stub
medicine,ileal interposition,47961813,0,low,start
medicine,california northstate university college of medicine,47963618,0,low,stub
medicine,emotional approach coping,47964559,0,low,b
medicine,audio therapy,47978099,0,low,start
medicine,philip beales,47985880,0,low,stub
medicine,pancreatic cyst,47991497,0,low,start
medicine,externalizing disorders,47993932,0,mid,c
medicine,shimon sakaguchi,48010182,0,low,start
medicine,burnside-butler syndrome,48010728,0,low,stub
medicine,american college of toxicology,48010779,0,low,c
medicine,tolerable weekly intake,48017959,0,low,start
medicine,template:bulgaria-med-bio-stub,48033123,10,na,template
medicine,category:gang rape in sri lanka,48046935,14,na,category
medicine,gaba analogue,48050824,0,low,start
medicine,satoshi Ōmura,48058897,0,low,start
medicine,william c. campbell (scientist),48059538,0,low,start
medicine,rohit varma,48060817,0,low,start
medicine,cd/dvd based immunoassay,48061393,0,low,start
medicine,friday okonofua,48068300,0,low,c
medicine,women health and action research centre,48069243,0,low,start
medicine,traumaman,48084710,0,low,start
medicine,user:bluerasberry/mohr v williams,48099516,2,low,start
medicine,draft:chevallet fracture,48100095,118,low,start
medicine,management of strabismus,48107460,0,low,c
medicine,university of medicine, taunggyi,48120438,0,low,stub
medicine,chapel hill consensus conference,48131123,0,mid,start
medicine,stethoscope revolution,48139960,0,low,c
medicine,ahdc1,48154229,0,low,stub
medicine,raad mohiaddin,48160258,0,low,start
medicine,draft:parotid abscess,48164982,118,low,start
medicine,kenneth hunter,48166643,0,low,start
medicine,arm recoil,48172432,0,low,stub
medicine,life matters media,48174232,0,low,start
medicine,physician-scientist,48177158,0,low,start
medicine,3-indolepropionic acid,48181262,0,low,start
medicine,category:biographical films about physicians,48181510,14,na,category
medicine,tavilermide,48183684,0,low,stub
medicine,relugolix,48188195,0,low,stub
medicine,cll1,48188587,0,low,start
medicine,sufugolix,48188949,0,low,stub
medicine,facet joint arthrosis,48193862,0,mid,stub
medicine,jean golding,48208436,0,low,c
medicine,release modulator,48213886,0,low,stub
medicine,raul vazquez (physician),48218759,0,low,c
medicine,chloride channel opener,48222498,0,low,stub
medicine,endopeptidase inhibitor,48224267,0,low,stub
medicine,exopeptidase inhibitor,48225204,0,low,stub
medicine,yes and yas assay,48246030,0,low,start
medicine,international society for infectious diseases,48248660,0,low,start
medicine,p. v. a. mohandas,48252984,0,low,start
medicine,rheumasurgery,48254475,0,mid,start
medicine,pre-cancer of the breast,48255983,0,na,disambig
medicine,john f. mcdermott,48258116,0,low,start
medicine,resuscitative hysterotomy,48259148,0,mid,c
medicine,seymour i. schwartz,48259696,0,low,start
medicine,acute hme syndrome,48266440,0,mid,start
medicine,preferred reporting items for systematic reviews and meta-analyses,48272525,0,low,start
medicine,kenneth k. hansraj,48272704,0,low,stub
medicine,sex differences in autism,48280285,0,low,start
medicine,category:people with lyme disease,48287879,14,na,category
medicine,rhinopharyngitis mutilans,48288559,0,low,stub
medicine,category:deaths from cerebrovascular disease,48293509,14,na,category
medicine,fungal sinusitis,48301107,0,mid,c
medicine,philip scheltens,48303293,0,low,start
medicine,joan miller,48305053,0,low,c
medicine,pharmaceutical bioinformatics,48306673,0,mid,start
medicine,c. l. blood,48313030,0,low,c
medicine,tooth discoloration,48315083,0,low,c
medicine,terminal drop hypothesis,48317905,0,mid,stub
medicine,geraldine thomas,48322052,0,low,start
medicine,paravaccinia virus,48324210,0,low,start
medicine,united states house select investigative panel on planned parenthood,48339551,0,low,stub
medicine,burrell college of osteopathic medicine,48339691,0,low,start
medicine,functional independence measure,48342958,0,low,stub
medicine,allergan,48348949,0,low,start
medicine,spinal cord injury without radiographic abnormality,48350607,0,low,stub
medicine,unlv school of medicine,48356554,0,low,stub
medicine,pulp canal obliteration,48358224,0,low,start
medicine,atr-16 syndrome,48358976,0,low,start
medicine,michele rucci,48359563,0,low,stub
medicine,food and diet in ancient medicine,48369072,0,low,start
medicine,category:all wikiproject medicine articles,48370595,14,na,category
medicine,ranjit roy chaudhury,48374149,0,low,c
medicine,steroidal aromatase inhibitors,48375024,0,low,start
medicine,james russell (surgeon),48383341,0,low,start
medicine,chinese ophthalmology,48393564,0,low,start
medicine,alice k. jacobs,48393870,0,low,stub
medicine,james scarth combe,48397545,0,low,start
medicine,kyle steenland,48415239,0,low,stub
medicine,category:mental health in nigeria,48420186,14,na,category
medicine,quikclot,48426143,0,mid,start
medicine,list of biogerontologists,48429002,0,low,list
medicine,interfaith medical center,48433984,0,low,c
medicine,theodore reich,48437271,0,low,stub
medicine,stewart hillis,48439992,0,low,start
medicine,arbeiter-samariter-bund deutschland,48440527,0,low,stub
medicine,medical schools council,48442535,0,low,start
medicine,kathleen i. pritchard,48442950,0,low,start
medicine,video game rehabilitation,48444739,0,low,b
medicine,maria abbracchio,48444809,0,low,start
medicine,pilot fatigue,48445539,0,low,start
medicine,citrullinemia type i,48447268,0,low,c
medicine,darrell kirch,48452117,0,low,stub
medicine,congenital bilateral perisylvian syndrome,48452898,0,low,start
medicine,bishop orris g. walker, jr. healthcare center,48453350,0,low,stub
medicine,anna suk-fong lok,48454273,0,low,start
medicine,list of presidents of the royal college of physicians of edinburgh,48454324,0,low,list
medicine,cranial ultrasound,48455308,0,mid,start
medicine,category:indian molecular biologists,48455971,14,na,category
medicine,elisabeth binder,48458987,0,low,start
medicine,georg Öhngren,48460275,0,low,c
medicine,anne b. newman,48462181,0,low,start
medicine,hua eleanor yu,48462763,0,low,start
medicine,congenital lactic acidosis,48465378,0,low,start
medicine,drug class,48471223,0,high,c
medicine,journal of aggression, maltreatment & trauma,48471265,0,low,stub
medicine,leonard calabrese,48475084,0,low,stub
medicine,index of nursing articles,48479068,0,low,list
medicine,p. k. dave,48480324,0,low,start
medicine,list of presidents of the royal college of surgeons of edinburgh,48482668,0,low,list
medicine,international university of the health sciences,48483252,0,low,start
medicine,vera lebedeva,48484247,0,low,start
medicine,james f. holland,48485072,0,low,start
medicine,ernest tyzzer,48492500,0,low,stub
medicine,shout gladi gladi,48499443,0,mid,c
medicine,john komnenos molyvdos,48500424,0,low,c
medicine,spondylosis deformans,48501862,0,low,stub
medicine,cecil frederick robertson,48502215,0,low,start
medicine,tebello nyokong,48508397,0,low,start
medicine,brian keighley,48513965,0,low,start
medicine,una ledingham,48518922,0,low,stub
medicine,chchd10,48518958,0,low,stub
medicine,phenotype (clinical medicine),48519234,0,low,stub
medicine,christine williams (nutritionist),48526845,0,low,start
medicine,manchester cancer research centre,48528252,0,low,stub
medicine,category:20th-century german physicians,48529277,14,na,category
medicine,category:21st-century german physicians,48529289,14,na,category
medicine,stuart orkin,48530679,0,low,start
medicine,george w. corner,48533312,0,low,start
medicine,multitarget stool dna screening test,48536054,0,mid,c
medicine,oscar ratnoff,48537205,0,low,start
medicine,una ryan,48537669,0,low,start
medicine,essential health benefits,48538478,0,low,start
medicine,children's cancer institute,48539681,0,low,start
medicine,jeannette brown,48539716,0,low,start
medicine,jaccoud arthropathy,48543149,0,low,start
medicine,hyoid bone fracture,48545042,0,low,stub
medicine,scottish school of primary care,48546576,0,low,stub
medicine,frank sullivan (medical doctor),48548314,0,low,start
medicine,j147,48548495,0,low,stub
medicine,sharad moreshwar hardikar,48548623,0,low,start
medicine,anne dejean-assémat,48551603,0,low,stub
medicine,seoul central college of medicine,48552036,0,low,stub
medicine,s. k. sama,48552239,0,low,c
medicine,elizabeth m. ward,48552829,0,low,stub
medicine,may owen,48555752,0,low,start
medicine,category:homeopathic hospitals,48560225,14,na,category
medicine,osimertinib,48562995,0,low,start
medicine,t790m,48563120,0,low,stub
medicine,dorothea leighton,48563387,0,low,start
medicine,list of antineoplastic agents,48563899,0,low,list
medicine,category:20th-century australian medical doctors,48564132,14,na,category
medicine,category:19th-century american physicians,48564397,14,na,category
medicine,category:17th-century american physicians,48564406,14,na,category
medicine,category:20th-century american physicians,48564429,14,na,category
medicine,category:21st-century american physicians,48564433,14,na,category
medicine,patricia numann,48567299,0,low,c
medicine,damus–kaye–stansel procedure,48569676,0,low,stub
medicine,r. beverly cole,48572718,0,low,start
medicine,karen c. johnson,48573534,0,low,start
medicine,category:20th-century austrian physicians,48575782,14,na,category
medicine,category:21st-century italian physicians,48576210,14,na,category
medicine,university of science, arts and technology,48579514,0,low,stub
medicine,pulmonary alveolar microlithiasis,48581903,0,low,c
medicine,jack e. white,48585131,0,low,stub
medicine,eargo,48589005,0,low,start
medicine,valerie mizrahi,48590173,0,low,start
medicine,category:austrian women physicians,48592841,14,na,category
medicine,category:polish women physicians,48592860,14,na,category
medicine,phyllis margery anderson,48601624,0,low,stub
medicine,category:irish women medical doctors,48603913,14,na,category
medicine,frances gertrude mcgill,48606643,0,low,start
medicine,book:immunology a - g,48607845,108,na,book
medicine,book:immunology g - z,48607856,108,na,book
medicine,book:immunology & oncology,48607889,108,na,book
medicine,book:immunology oncology book,48609240,108,na,book
medicine,book:oncology immunology a - g,48609381,108,na,book
medicine,book:oncology immunology h - z,48609390,108,na,book
medicine,book:oncology immunology g - z,48609399,108,na,book
medicine,book:oncology immunology 1 a - z,48609446,108,na,book
medicine,charlie dolling,48609959,0,low,start
medicine,lúcia mendonça previato,48610825,0,low,stub
medicine,kidney cancer uk,48614936,0,low,stub
medicine,elaine marjory little,48616934,0,low,start
medicine,elisa oricchio,48617066,0,low,start
medicine,kreesten madsen,48618866,0,low,stub
medicine,esther greisheimer,48619286,0,low,start
medicine,scotstar,48623927,0,low,stub
medicine,immunoglobulin therapy,48625183,0,mid,c
medicine,health promoting lifestyle profile,48628614,0,low,stub
medicine,samantha tross,48628741,0,low,start
medicine,box and blocks test,48630075,0,low,stub
medicine,alison p. galvani,48634670,0,low,start
medicine,category:australian anesthesiologists,48635335,14,na,category
medicine,category:kenyan women physicians,48635816,14,na,category
medicine,a. j. mccosh,48635822,0,low,stub
medicine,category:estonian women physicians,48636075,14,na,category
medicine,category:scottish women medical doctors,48636140,14,na,category
medicine,henry moffat,48636186,0,low,stub
medicine,pyongyang maternity hospital,48643696,0,low,start
medicine,angeliki panajiotatou,48644311,0,low,stub
medicine,walter s. graf,48644344,0,low,c
medicine,john r. heller jr.,48644393,0,low,stub
medicine,rukhmabai,48645070,0,low,stub
medicine,evelyn stocking crosslin,48645859,0,low,stub
medicine,sophia kleegman,48645985,0,low,start
medicine,l. ruth guy,48648706,0,low,stub
medicine,eleanor montague,48649450,0,low,start
medicine,sandra saouaf,48650324,0,low,start
medicine,hermenegildo arruga,48657566,0,low,stub
medicine,1576 cocoliztli epidemic,48657643,0,low,start
medicine,gonin medal,48657866,0,low,stub
medicine,david c. rubinsztein,48658318,0,low,start
medicine,therapeutics initiative,48663287,0,low,stub
medicine,template:infobox medical condition (new),48663879,10,na,template
medicine,category:mammal diseases,48666507,14,na,category
medicine,birthgasm,48671737,0,low,stub
medicine,category:australian obstetricians,48675074,14,na,category
medicine,victoria joyce ely,48675780,0,low,start
medicine,martha rogers ripley,48676852,0,low,stub
medicine,catharine macfarlane,48677408,0,low,stub
medicine,sandra witelson,48677583,0,low,start
medicine,warren harmon lewis,48678732,0,low,stub
medicine,doris calloway,48680632,0,low,start
medicine,eleanor anne young,48680750,0,low,start
medicine,emergency preservation and resuscitation,48686406,0,low,stub
medicine,linford rees,48689578,0,low,stub
medicine,kenneth rawnsley,48689620,0,low,stub
medicine,thomas bewley,48690329,0,low,stub
medicine,james birley,48690487,0,low,stub
medicine,andrew sims (psychiatrist),48690551,0,low,stub
medicine,john cox (psychiatrist),48690591,0,low,stub
medicine,mike shooter,48690607,0,low,stub
medicine,chiswick asylum,48691545,0,low,stub
medicine,category:human diseases and disorders,48701151,14,na,category
medicine,category:ancient egyptian medical works,48704467,14,na,category
medicine,queenie muriel francis adams,48705315,0,low,c
medicine,british association of paediatric surgeons,48706131,0,low,stub
medicine,royal australasian college of medical administrators,48707885,0,low,start
medicine,2015 united states e. coli outbreak,48711026,0,low,start
medicine,template:escherichia coli,48711076,10,na,template
medicine,priscilla chan (philanthropist),48711382,0,low,start
medicine,fred rivara,48713724,0,low,c
medicine,ursula wiedermann,48714684,0,low,start
medicine,jonathan stevens,48719069,0,low,stub
medicine,danielle laraque-arena,48727095,0,low,stub
medicine,immune-related response criteria,48731045,0,low,start
medicine,template:medicalhighschoolsusa,48732835,10,na,template
medicine,health problems of musicians,48738384,0,low,start
medicine,ethinylestradiol/levonorgestrel,48743415,0,mid,start
medicine,pál heim,48744181,0,low,stub
medicine,digital autopsy,48750373,0,mid,start
medicine,sergey fedorov,48752591,0,low,stub
medicine,list of causes of genital pain,48757814,0,mid,list
medicine,gisela januszewska,48765004,0,low,c
medicine,2015–16 zika virus epidemic,48768217,0,mid,c
medicine,auguste boissonneau,48769901,0,low,stub
medicine,category:19th-century canadian physicians,48770824,14,na,category
medicine,venetoclax,48778920,0,low,start
medicine,sebelipase alfa,48782942,0,low,stub
medicine,tehemton erach udwadia,48784618,0,low,start
medicine,gonstead technique,48785043,0,low,stub
medicine,u.s. news & world report best hospitals rankings,48785820,0,low,start
medicine,ocular tilt reaction,48787135,0,mid,stub
medicine,ionaco,48792861,0,low,start
medicine,tsering landol,48793343,0,low,stub
medicine,ureaplasma urealyticum infection,48795436,0,mid,start
medicine,category:sex and drugs,48795456,14,na,category
medicine,joseph volpe (physician),48797101,0,low,stub
medicine,ian greer (obstetrician),48798605,0,low,start
medicine,category:east german sportspeople in doping cases,48804442,14,na,category
medicine,air quality guideline,48808889,0,low,stub
medicine,lucien baudens,48811755,0,low,start
medicine,tranylcypromine/trifluoperazine,48813026,0,low,stub
medicine,adiporon,48816476,0,low,stub
medicine,octopamine (drug),48817744,0,low,stub
medicine,wikipedia:batea,48819397,4,na,project
medicine,robert thomas grotz,48820237,0,low,start
medicine,alvan barach,48823080,0,low,stub
medicine,john danesh,48823988,0,low,start
medicine,min-101,48830910,0,low,stub
medicine,tsutomu sato (ophthalmologist),48842635,0,low,stub
medicine,chest pain in children,48845229,0,mid,c
medicine,list of unsolved problems in medicine,48846633,0,high,list
medicine,federal centre for health education,48854150,0,low,stub
medicine,albertine winner,48860932,0,low,start
medicine,trial of the facts,48861857,0,low,stub
medicine,john allan wyeth,48862943,0,low,start
medicine,ernest e. irons,48865746,0,low,start
medicine,healthcare in malta,48867002,0,mid,start
medicine,fred macsorley,48868363,0,low,start
medicine,keity souza santos,48873691,0,low,stub
medicine,inverse warburg theory,48878691,0,low,c
medicine,krogh model,48883792,0,low,stub
medicine,joan shenton,48892335,0,low,c
medicine,neonatal infection,48892455,0,high,c
medicine,hot quadrate sign,48893960,0,low,stub
medicine,isaac pendleton langworthy,48898614,0,low,start
medicine,cold nodule,48899783,0,mid,start
medicine,the japanese era rangoon general hospital,48904962,0,low,start
medicine,charlotte e. maguire,48905113,0,low,start
medicine,william pym,48907168,0,low,stub
medicine,hjördis lind-campbell,48909516,0,low,stub
medicine,marianne lindsten-thomasson,48909659,0,low,stub
medicine,clyde cancer cluster,48913680,0,mid,start
medicine,category:spanish women physicians,48914946,14,na,category
medicine,auxiliary nurse midwife,48916986,0,mid,c
medicine,edith irby jones,48917069,0,low,start
medicine,user:john v. hobbs jr/sandbox,48918982,2,na,draft
medicine,frank l. meyskens, jr.,48924556,0,unknown,
medicine,domestication of the syrian hamster,48925198,0,low,b
medicine,category:greek women physicians,48925762,14,na,category
medicine,category:ukrainian women physicians,48925769,14,na,category
medicine,piperylone,48935450,0,low,stub
medicine,category:mexican women physicians,48935677,14,na,category
medicine,category:finnish women physicians,48935859,14,na,category
medicine,broparestrol,48937013,0,low,stub
medicine,hexestrol,48937143,0,low,stub
medicine,cloxestradiol,48937456,0,low,stub
medicine,nilestriol,48937744,0,low,stub
medicine,propylpyrazoletriol,48938164,0,low,stub
medicine,methylpiperidinopyrazole,48938251,0,low,stub
medicine,phtpp,48938328,0,low,stub
medicine,(r,r)-tetrahydrochrysene,48938400,0,low,stub
medicine,triphenylethylene,48940010,0,low,stub
medicine,2,8-dihydroxyhexahydrochrysene,48940291,0,low,stub
medicine,category:scottish gynaecologists,48945131,14,na,category
medicine,ufaw handbook,48947106,0,low,start
medicine,duvelisib,48947936,0,mid,start
medicine,flint water crisis,48953764,0,low,c
medicine,royal college of physicians and surgeons,48958151,0,na,disambig
medicine,growing teratoma syndrome,48958529,0,low,stub
medicine,phytoprogestogen,48969866,0,low,stub
medicine,way-200070,48970070,0,low,stub
medicine,(s)-equol,48970704,0,low,start
medicine,sherman weissman,48977377,0,low,stub
medicine,nhs employers,48982395,0,low,stub
medicine,john chisholm (doctor),48983639,0,low,stub
medicine,azasteroid,48985633,0,low,stub
medicine,methylestradiol,48986530,0,low,stub
medicine,awake craniotomy,48986838,0,low,start
medicine,quadrosilan,48988327,0,low,stub
medicine,anordrin,48988708,0,low,stub
medicine,doisynolic acid,48988906,0,low,stub
medicine,doisynoestrol,48989025,0,low,stub
medicine,edith whetnall,48991245,0,low,start
medicine,spondweni virus,48994412,0,low,stub
medicine,spondweni fever,48994433,0,low,stub
medicine,elphinstone research centre,48998854,0,low,start
medicine,cardioprotection,48999900,0,low,stub
medicine,mary amdur,49001148,0,low,ga
medicine,zoltán szabó (surgeon),49004390,0,low,stub
medicine,category:health in the russian empire,49008020,14,na,category
medicine,henricus wallace westlake,49016268,0,low,stub
medicine,prostatic artery embolization,49020227,0,low,stub
medicine,mary west niles,49022312,0,low,c
medicine,american academy of addiction psychiatry,49022491,0,low,start
medicine,international journal of dermatology,49023393,0,low,stub
medicine,journal of molecular and cellular cardiology,49023608,0,low,stub
medicine,mind diet,49024434,0,low,stub
medicine,betty bourke,49028614,0,low,stub
medicine,cicely pearl blair,49030192,0,low,stub
medicine,journal of helminthology,49030783,0,low,stub
medicine,josephine nambooze,49031610,0,low,start
medicine,anagestone acetate,49039968,0,low,stub
medicine,deoxygedunin,49040098,0,low,stub
medicine,ana-12,49040100,0,low,stub
medicine,r7 (drug),49041186,0,low,stub
medicine,4'-dimethylamino-7,8-dihydroxyflavone,49041915,0,low,stub
medicine,folfoxiri,49054089,0,high,start
medicine,category:2016 health disasters,49056953,14,na,category
medicine,category:danish women physicians,49061906,14,na,category
medicine,linburg–comstock syndrome,49065908,0,mid,start
medicine,jan theobald held,49070058,0,low,start
medicine,william g. nelson,49083835,0,low,start
medicine,cancer breakthroughs 2020,49087209,0,low,start
medicine,edith potter,49092133,0,low,start
medicine,clinical empathy,49094131,0,low,start
medicine,canards sign,49095500,0,low,stub
medicine,laboratory syrian hamster,49097223,0,mid,c
medicine,louis-françois allard,49100592,0,low,stub
medicine,bia 10-2474,49110893,0,mid,start
medicine,hearing research,49115349,0,low,stub
medicine,category:physicians from washington, d.c.,49123359,14,na,category
medicine,category:medical outbreaks in brazil,49126984,14,na,category
medicine,category:australian neurosurgeons,49133819,14,na,category
medicine,category:lead poisoning incidents,49138692,14,na,category
medicine,category:medical and health charities by country,49140783,14,na,category
medicine,dermatologic surgery (journal),49146002,0,low,stub
medicine,margaret tisdale,49153609,0,low,start
medicine,ph10 (drug),49155519,0,low,stub
medicine,template:pheromones and pherines,49155670,10,na,template
medicine,ly-2459989,49155874,0,low,stub
medicine,endocannabinoid enhancer,49156968,0,low,stub
medicine,joshua henry davidson,49158421,0,low,start
medicine,mary malahlela,49160762,0,low,c
medicine,j. aidan carney,49161220,0,low,stub
medicine,mark s. humayun,49163659,0,low,c
medicine,adelaida lukanina,49170345,0,low,start
medicine,tony fernandez (ophthalmologist),49174855,0,low,stub
medicine,united states air force school of aerospace medicine,49178570,0,low,start
medicine,extended female sexuality,49182508,0,low,b
medicine,lead abatement,49183008,0,low,stub
medicine,intraarticular fracture,49183887,0,low,stub
medicine,intracapsular fracture,49183925,0,low,stub
medicine,extracapsular fracture,49183967,0,low,stub
medicine,angela hartley brodie,49187909,0,low,c
medicine,category:x-ray pioneers,49197787,14,na,category
medicine,coach syndrome,49201001,0,low,start
medicine,carolyn m. mazure,49201734,0,low,start
medicine,naomi c. broering,49206075,0,low,start
medicine,cubosome,49206376,0,low,start
medicine,zika virus outbreak,49210862,0,mid,list
medicine,adrian v. s. hill,49212946,0,low,stub
medicine,fundal massage,49224487,0,low,stub
medicine,george alexander gibson,49227150,0,low,c
medicine,health utilities index,49229254,0,low,start
medicine,remote ischemic conditioning,49230038,0,low,start
medicine,ulysses syndrome,49233423,0,high,start
medicine,category:novels about consciousness,49242603,14,na,category
medicine,james maxie ponder,49249487,0,low,start
medicine,icompare,49249769,0,low,stub
medicine,tin myo win,49250054,0,low,start
medicine,james murray (physician),49251369,0,low,c
medicine,medical device manufacturing,49251637,0,mid,start
medicine,robert shope,49261508,0,low,c
medicine,robert william philip,49272037,0,low,start
medicine,national kidney registry,49274414,0,low,start
medicine,diagnostically acceptable irreversible compression,49278516,0,low,stub
medicine,velma scantlebury,49289974,0,low,c
medicine,andrew lees (vaccinologist),49290674,0,low,start
medicine,judith kestenberg,49290809,0,low,c
medicine,psychotoxicity,49292986,0,low,stub
medicine,open bionics,49312388,0,low,start
medicine,christiane woopen,49315102,0,low,start
medicine,2013–2014 zika virus outbreaks in oceania,49319872,0,low,start
medicine,intermittent hydrarthrosis,49321295,0,low,start
medicine,lung biopsy,49322345,0,low,start
medicine,respiratory risks of indoor swimming pools,49322827,0,low,stub
medicine,category:bulgarian women physicians,49327071,14,na,category
medicine,lucy hughes brown,49328440,0,low,stub
medicine,lauenstein projection,49330230,0,low,stub
medicine,chronic kidney disease-mineral and bone disorder,49333453,0,mid,c
medicine,mycobiome,49336567,0,low,stub
medicine,t.o. souryal,49337059,0,low,stub
medicine,postoperative wounds,49338973,0,mid,start
medicine,michael baker (epidemiologist),49344479,0,low,stub
medicine,keshav k. singh,49349274,0,low,start
medicine,zhang xichun,49352515,0,low,c
medicine,category:fictional characters with cancer,49360303,14,na,category
medicine,florida college of integrative medicine,49362175,0,low,start
medicine,hilum overlay sign,49362885,0,low,stub
medicine,systolic blood pressure intervention trial,49371740,0,low,start
medicine,rpm-30-2-can do,49372227,0,low,stub
medicine,jumpstart triage,49376370,0,low,stub
medicine,zika virus outbreak timeline,49379135,0,low,start
medicine,rewarming shock,49381449,0,low,stub
medicine,red burning skin,49381654,0,low,start
medicine,dottie thomas,49389676,0,low,stub
medicine,editas medicine,49392319,0,unknown,
medicine,jadwiga lenartowicz rylko,49397718,0,low,start
medicine,hospital readmission,49397837,0,low,start
medicine,vascular access for chemotherapy,49399285,0,low,start
medicine,category:medical associations of asia,49404734,14,na,category
medicine,morire di classe,49412869,0,low,start
medicine,antonius (herbalist),49418004,0,low,start
medicine,large deformation diffeomorphic metric mapping,49418115,0,low,c
medicine,lymphatogenous metastasis,49420128,0,mid,start
medicine,thrombosis prevention,49421690,0,mid,start
medicine,pneumovesicoscopy,49423939,0,low,stub
medicine,marguerite lwoff,49427993,0,low,stub
medicine,robin russell-jones,49428289,0,low,start
medicine,who pesticide evaluation scheme,49432423,0,mid,stub
medicine,complement-dependent cytotoxicity,49435264,0,low,stub
medicine,diane g. cook,49439009,0,low,start
medicine,anita kurmann,49439752,0,low,stub
medicine,dxl calscan,49440747,0,low,stub
medicine,functional assessment of cancer therapy - general (fact-g),49449257,0,low,start
medicine,vogt–koyanagi–harada disease,49449371,0,low,b
medicine,the not so secret life of the manic depressive: 10 years on,49452952,0,low,stub
medicine,international society of magnetic resonance in medicine,49459808,0,low,stub
medicine,list of international society of magnetic resonance in medicine gold medal winners,49460133,0,low,list
medicine,leith hospital,49465055,0,low,start
medicine,list of countries and dependencies by number of physicians,49470944,0,mid,list
medicine,multiple electrode aggregometry,49472190,0,low,c
medicine,user:suhasini66/parkinson's disease biomarkers,49482758,2,na,draft
medicine,empty can/full can tests,49482784,0,low,stub
medicine,darcy rivers warren cowan,49487048,0,low,stub
medicine,fritz bach,49491280,0,low,c
medicine,penile injury,49498394,0,low,start
medicine,misunderstandings of p-values,49498411,0,low,start
medicine,alexander nadas,49503934,0,low,start
medicine,epidermal differentiation complex,49504353,0,low,start
medicine,president's malaria initiative,49509083,0,low,stub
medicine,clement a. smith,49509245,0,low,stub
medicine,direct acoustic cochlear implant,49514057,0,low,start
medicine,fredrik kiil,49516469,0,low,stub
medicine,category:medical education in colombia,49517077,14,na,category
medicine,category:medical education in malaysia,49517126,14,na,category
medicine,latunde odeku,49519479,0,low,c
medicine,category:nigerian neurosurgeons,49519486,14,na,category
medicine,global research collaboration for infectious disease preparedness,49520284,0,low,stub
medicine,global virus network,49520333,0,low,stub
medicine,health cash plan,49521089,0,low,stub
medicine,qardio,49522747,0,low,start
medicine,diffuse idiopathic pulmonary neuroendocrine cell hyperplasia,49528059,0,mid,c
medicine,vaginal seeding,49533863,0,low,stub
medicine,joseph walter mountin,49537891,0,low,start
medicine,template:numbered diseases of childhood,49542370,10,na,template
medicine,world institute of pain,49542832,0,low,start
medicine,thanikachalam sadagopan,49543056,0,low,stub
medicine,phantoms in the brain,49544824,0,low,stub
medicine,clara brawner,49550575,0,low,stub
medicine,u. diane buckingham,49550995,0,low,stub
medicine,thomas farley (physician),49556855,0,low,stub
medicine,jason x.-j. yuan,49557021,0,low,start
medicine,oxford university medical school,49581598,0,low,start
medicine,richard lewisohn,49582905,0,low,start
medicine,category:epidemiology organizations,49585069,14,na,category
medicine,gertrude hunter,49586527,0,low,c
medicine,elizabeth fleischman,49590010,0,low,start
medicine,virginia davis floyd,49594175,0,low,start
medicine,carlos iii health institute,49597766,0,low,stub
medicine,epidural lysis of adhesions,49598943,0,low,start
medicine,gunnar johansson (biochemist),49599042,0,low,stub
medicine,japan agency for medical research and development,49601653,0,low,stub
medicine,zechi-ceide syndrome,49604258,0,low,stub
medicine,transcutaneous vagus nerve stimulation,49606176,0,low,stub
medicine,anicia,49607324,0,low,stub
medicine,marian osgood hooker,49612382,0,low,start
medicine,vanessa northington gamble,49617071,0,low,start
medicine,cmmb (catholic medical mission board),49623014,0,low,c
medicine,Étienne jacques marie raymond céstan,49628195,0,low,stub
medicine,institut de microbiologie et des maladies infectieuses,49633248,0,low,stub
medicine,retropubic paravaginal repair,49635656,0,low,stub
medicine,nickel allergy,49636830,0,mid,start
medicine,alexander henry hoff,49640593,0,low,b
medicine,cristina possas,49644336,0,low,start
medicine,apraxia of lid opening,49647128,0,low,c
medicine,shimla jaundice outbreak,49648938,0,low,stub
medicine,canadian plasma resources,49653570,0,low,start
medicine,albert berg (surgeon),49655268,0,low,start
medicine,xie jialin,49656281,0,low,stub
medicine,elizabeth ofili,49657789,0,low,start
medicine,elizabeth fontham,49660853,0,low,start
medicine,genitoplasty,49662063,0,mid,start
medicine,bruce d. walker,49663995,0,low,stub
medicine,john edgcumbe,49664915,0,low,start
medicine,self-disorder,49671872,0,high,start
medicine,jeanne spurlock,49675681,0,low,c
medicine,australian orthopaedic association,49676399,0,low,start
medicine,institute for medical research, israel-canada,49677971,0,low,start
medicine,emily winifred dickson,49686703,0,low,start
medicine,elizabeth bell (doctor),49704765,0,low,start
medicine,orthopedic plate,49706954,0,mid,stub
medicine,vytautas astrauskas (physician),49707642,0,low,start
medicine,lens regeneration,49712036,0,low,start
medicine,ishaq bin ali al-rohawi,49712277,0,low,start
medicine,category:tuberculosis in india,49712988,14,na,category
